#f1 [m], e1 [eV], f3 [m], e3 [eV], f5 [m], e5 [eV], f7 [m], e7 [eV], f9 [m], e9 [eV], f11 [m], e11 [eV]
17.94270076040249	2.77097027877578e-06	53.828102281207485	1.5998204363676487e-06	89.71350380201247	1.2392155813948372e-06	125.59890532281744	1.047328321141719e-06	161.48430684362242	9.236567595919266e-07	197.36970836442745	8.354789745387058e-07
17.86668536063362	2.77685869181241e-06	53.60005608190087	1.603220113219447e-06	89.33342680316811	1.2418489597607374e-06	125.06679752443534	1.0495539320719697e-06	160.80016824570257	9.2561956393747e-07	196.53353896696987	8.372543978708093e-07
17.788529858486957	2.7829521949785372e-06	53.36558957546088	1.606738198912718e-06	88.9426492924348	1.2445740572208515e-06	124.5197090094087	1.0518570597849349e-06	160.0967687263826	9.276507316595124e-07	195.67382844335657	8.390916582036173e-07
17.708298702992014	2.7892494441307875e-06	53.12489610897605	1.610373917405924e-06	88.54149351496008	1.2473902726559887e-06	123.9580909209441	1.0542371962421731e-06	159.37468832692812	9.297498147102626e-07	194.7912857329122	8.409903502626535e-07
17.62605713506308	2.7957490624943946e-06	52.87817140518925	1.614126473817782e-06	88.1302856753154	1.2502969903537546e-06	123.38239994544156	1.0566938210717347e-06	158.63451421556772	9.31916354164798e-07	193.8866284856939	8.429500589347068e-07
17.54187106922638	2.8024496420273074e-06	52.62561320767915	1.617995055214836e-06	87.70935534613191	1.253293580618602e-06	122.79309748458468	1.0592264020837485e-06	157.87683962303743	9.34149880675769e-07	192.96058176149023	8.449703596791256e-07
17.455806977006542	2.809349744792557e-06	52.36742093101964	1.6219788314037887e-06	87.27903488503273	1.2563794003855683e-06	122.1906488390458	1.0618343957891256e-06	157.10226279305888	9.364499149308522e-07	192.013876747072	8.470508189416008e-07
17.36793177229305	2.8164479043361242e-06	52.103795316879165	1.6260769557270185e-06	86.83965886146527	1.2595537938364795e-06	121.57552240605136	1.0645172479203457e-06	156.31138595063746	9.388159681120414e-07	191.0472494952236	8.491909945696092e-07
17.278312698987033	2.8237426270676672e-06	51.8349380969611	1.6302885658597389e-06	86.39156349493517	1.2628160930174284e-06	120.94818889290923	1.0672743939533217e-06	155.50481429088327	9.412475423558891e-07	190.0614396888574	8.513904362287188e-07
17.187017221207668	2.831232393641504e-06	51.56105166362301	1.6346127846073107e-06	85.93508610603834	1.2661656184563693e-06	120.30912054845368	1.0701052596293642e-06	154.683154990869	9.437441312138348e-07	189.05718943328438	8.536486858189701e-07
17.09411291631584	2.838915660335353e-06	51.282338748947524	1.63904872070126e-06	85.4705645815792	1.2696016797797107e-06	119.65879041421087	1.073009261476294e-06	153.84701624684254	9.463052201117845e-07	188.03524207947427	8.559652778905819e-07
16.999667370990522	2.84679086042441e-06	50.99900211297158	1.643595469592599e-06	84.99833685495263	1.273123576326819e-06	118.99767159693367	1.0759858073277965e-06	152.9970063389147	9.489302868081366e-07	186.9963410808958	8.583397400582523e-07
16.903748080571155	2.854856405548431e-06	50.71124424171347	1.648252114241114e-06	84.51874040285578	1.2767305977614e-06	118.32623656399808	1.0790342968401295e-06	152.1337327251404	9.516188018494771e-07	185.94122888628274	8.607715934133486e-07
16.806422351856583	2.863110687069606e-06	50.419267055569755	1.6530177258993314e-06	84.03211175928291	1.2804220246787535e-06	117.64495646299608	1.08215412200535e-06	151.25780116670924	9.54370229023202e-07	184.87064587042244	8.632603529333214e-07
16.707757209529106	2.8715520774190737e-06	50.12327162858733	1.657891364889931e-06	83.53878604764554	1.2841971292079574e-06	116.95430046670376	1.0853446676602517e-06	150.36981488576197	9.571840258063579e-07	183.78532930482024	8.658055278876952e-07
16.60781930634962	2.8801789314300813e-06	49.82345791904886	1.662872081375446e-06	83.0390965317481	1.2880551756080734e-06	116.25473514444732	1.0886053119902498e-06	149.47037375714655	9.60059643810027e-07	182.68601236984583	8.684066222400302e-07
16.50667483724823	2.88898958765586e-06	49.5200245117447	1.6679589161191365e-06	82.53337418624116	1.291995420857518e-06	115.54672386073761	1.0919354270274917e-06	148.56007353523407	9.6299652921862e-07	181.57342320973058	8.710631350452771e-07
16.404389457413313	2.8979823696704142e-06	49.21316837223994	1.673150901236003e-06	82.02194728706657	1.2960171152357942e-06	114.83072620189319	1.0953343791425097e-06	147.63950511671982	9.659941232234713e-07	180.44828403154648	8.737745608419801e-07
16.30102820446104	2.907155587350537e-06	48.90308461338313	1.678447060932957e-06	81.50514102230521	1.3001195028968256e-06	114.10719743122729	1.098801529528776e-06	146.70925384014936	9.69051862450179e-07	179.31131024907148	8.765403900388184e-07
16.196655424747426	2.9165075381374662e-06	48.589966274242286	1.6838464122372388e-06	80.98327712373714	1.304301822433187e-06	113.37658797323199	1.1023362346795662e-06	145.76989882272684	9.721691793791553e-07	178.16320967222174	8.793601092950106e-07
16.0913347038654	2.9260365082767184e-06	48.27400411159621	1.6893479657122358e-06	80.45667351932701	1.3085633074305736e-06	112.63934292705781	1.1059378468565692e-06	144.8220123347886	9.75345502758906e-07	177.00468174251944	8.822332018941379e-07
15.985128801351054	2.935740774034737e-06	47.95538640405317	1.6949507261599152e-06	79.92564400675528	1.3129031870119042e-06	111.89590160945738	1.10960571454974e-06	143.8661592121595	9.78580258011579e-07	175.83641681486165	8.851591481109778e-07
15.878099589605332	2.945618602891125e-06	47.634298768816	1.7006536933091604e-06	79.39049794802666	1.317320686370503e-06	111.14669712723733	1.1133391829279202e-06	142.90289630644799	9.81872867630375e-07	174.6590954856587	8.881374255709766e-07
15.770307997021035	2.9556682547053173e-06	47.31092399106311	1.706455862489346e-06	78.85153998510519	1.3218150272918503e-06	110.39215597914725	1.1171375942797975e-06	141.93277197318932	9.85222751568439e-07	173.47338796723142	8.91167509602012e-07
15.661813955289045	2.9658879828566706e-06	46.985441865867145	1.7123562252885748e-06	78.30906977644524	1.3263854286634491e-06	109.63269768702332	1.1210002884448216e-06	140.9563255976014	9.886293276188903e-07	172.27995350817955	8.942488735781458e-07
15.552676350843251	2.9762760353570652e-06	46.65802905252976	1.7183537701960334e-06	77.76338175421627	1.3310311069723928e-06	108.86873445590277	1.124926603233725e-06	139.97408715758925	9.920920117856884e-07	171.07943985927582	8.97380989255084e-07
15.442952980389927	2.9868306559351924e-06	46.32885894116979	1.7244474832280096e-06	77.21476490194964	1.335751276790275e-06	108.10067086272949	1.1289158748383495e-06	138.98657682350932	9.956102186450641e-07	169.87248278428922	9.005633270971034e-07
15.332700510454881	2.9975500850918328e-06	45.998101531364654	1.730636348537155e-06	76.66350255227442	1.3405451512451232e-06	107.32890357318418	1.1329674382304989e-06	137.99430459409393	9.991833616972775e-07	168.65970561500373	9.037953565952282e-07
15.221974440870165	3.008432561125508e-06	45.6659233226105	1.736919349004647e-06	76.10987220435084	1.3454119424800851e-06	106.55382108609116	1.1370806275496022e-06	136.9977699678315	1.0028108537085027e-06	167.44171884957186	9.070765465764768e-07
15.11082907211187	3.019476321127992e-06	45.332487216335615	1.7432954668149469e-06	75.55414536055936	1.3503508620986347e-06	105.77580350478308	1.1412547764789815e-06	135.99746164900682	1.006492107042664e-06	166.2191197932306	9.104063655040199e-07
14.999317476391072	3.0306796019492733e-06	44.997952429173225	1.7497636840129206e-06	74.99658738195537	1.3553611215961158e-06	104.9952223347375	1.1454892186105716e-06	134.99385728751963	1.010226533983091e-06	164.99249224030183	9.137842817681267e-07
14.887491472391897	3.042040641131624e-06	44.6624744171757	1.7563229830431246e-06	74.43745736195949	1.3604419327774706e-06	104.21244030674328	1.149783287797966e-06	133.98742325152708	1.0140135470438747e-06	163.7624061963109	9.172097639677979e-07
14.775401603543227	3.0535576778125417e-06	44.32620481062969	1.7629723472711192e-06	73.87700801771615	1.365592508161049e-06	103.4278112248026	1.154136318497697e-06	132.97861443188904	1.0178525592708472e-06	162.52941763897553	9.206822811830128e-07
14.6630971197045	3.065228953596397e-06	43.98929135911351	1.7697107614867146e-06	73.31548559852251	1.3708120613684183e-06	102.6416798379315	1.1585476460986872e-06	131.9678740773405	1.0217429845321323e-06	161.29406831674953	9.242013032375411e-07
14.550625962140552	3.0770527133947072e-06	43.651877886421666	1.7765372123891023e-06	72.75312981070276	1.3760998075001485e-06	101.85438173498386	1.163016607239843e-06	130.95563365926495	1.0256842377982359e-06	160.0568855835461	9.277663009522939e-07
14.43803475165622	3.0890272062350175e-06	43.31410425496867	1.7834506890538648e-06	72.1901737582811	1.3814549634975523e-06	101.06624326159354	1.1675425401157839e-06	129.94231276490598	1.0296757354116724e-06	158.81838226821847	9.313767463892127e-07
14.325368779757815	3.101150686038463e-06	42.97610633927345	1.790450183381899e-06	71.62684389878908	1.3868767484904223e-06	100.2775814583047	1.1721247847707312e-06	128.92831901782031	1.0337168953461543e-06	157.579056577336	9.35032113085711e-07
14.212672002705881	3.113421412366123e-06	42.63801600811765	1.7975346905303258e-06	71.06336001352942	1.3923643841308109e-06	99.48870401894118	1.1767626833806055e-06	127.91404802435294	1.0378071374553742e-06	156.33939202976472	9.387318762797096e-07
14.099987038321801	3.1258376511343675e-06	42.29996111496541	1.8047032093254944e-06	70.49993519160901	1.3979170949129437e-06	98.69990926825261	1.1814555805234018e-06	126.89988334489621	1.0419458837114558e-06	155.09985742153984	9.424755131253215e-07
13.987355165409612	3.1383976752994355e-06	41.962065496228846	1.8119547426582246e-06	69.93677582704807	1.40353410847937e-06	97.91148615786729	1.1862028234379348e-06	125.88619648868651	1.0461325584331453e-06	153.86090681950577	9.462625028992602e-07
13.874816325653912	3.1510997655115436e-06	41.624448976961745	1.8192882978614561e-06	69.37408162826956	1.409214655913492e-06	97.12371427957738	1.1910037622710702e-06	124.8733469308852	1.0503665885038479e-06	152.62297958219307	9.500923271980611e-07
13.762409127854925	3.16394221073888e-06	41.28722738356478	1.8267028870705117e-06	68.81204563927463	1.41495797201862e-06	96.33686389498448	1.19585775031357e-06	123.86168215069432	1.0546474035796265e-06	151.3865004064042	9.539644701262214e-07
13.650170854362461	3.1769233088618745e-06	40.95051256308739	1.8341975275661996e-06	68.25085427181232	1.4207632955837422e-06	95.55119598053723	1.200764144224709e-06	122.85153768926214	1.0589744362872915e-06	150.1518793979871	9.578784184753816e-07
13.538137469571973	3.1900413672381825e-06	40.61441240871592	1.8417712421010063e-06	67.69068734785986	1.4266298696361894e-06	94.7669622870038	1.2057223042458144e-06	121.84323722614775	1.0633471224127275e-06	148.91951216529174	9.618336618946719e-07
13.426343630347414	3.2032947032388623e-06	40.27903089104225	1.8494230592086595e-06	67.13171815173708	1.4325569416814224e-06	93.9844054124319	1.2107315944029255e-06	120.83709267312672	1.0677649010796207e-06	147.6897799338216	9.658296930523775e-07
13.314822698238148	3.216681644756249e-06	39.94446809471445	1.8571520134973484e-06	66.57411349119074	1.4385437639301605e-06	93.20375888766704	1.21579138269875e-06	119.83340428414333	1.0722272149187497e-06	146.46304968061966	9.698660077890686e-07
13.203606753359473	3.2302005306840795e-06	39.61082026007843	1.8649571459269251e-06	66.01803376679737	1.4445895935130993e-06	92.42524727351632	1.2209010412941342e-06	118.83246078023525	1.0767335102280266e-06	145.23967428695423	9.739421052623624e-07
13.09272660980956	3.2438497113704225e-06	39.27817982942869	1.8728375040704032e-06	65.46363304904781	1.4506936926834674e-06	91.64908626866692	1.2260599466792556e-06	117.83453948828604	1.0812832371234743e-06	144.0199927079052	9.780574880834863e-07
12.982211832498681	3.2576275490440222e-06	38.946635497496054	1.8807921423601067e-06	64.91105916249342	1.4568553290076926e-06	90.87548282749077	1.2312674798347642e-06	116.83990649248814	1.0858758496813406e-06	142.80433015748554	9.822116624458276e-07
12.872090755270298	3.2715324182146614e-06	38.6162722658109	1.888820122318822e-06	64.36045377635149	1.4630737755444508e-06	90.10463528689209	1.2365230263831073e-06	115.84881679743268	1.090510806071554e-06	141.5929983079733	9.86404138245645e-07
12.762390500197258	3.28556270604819e-06	38.28717150059178	1.8969205127763176e-06	63.811952500986294	1.4693483110123824e-06	89.3367335013808	1.2418259767302749e-06	114.86151450177532	1.09518756868273e-06	140.38629550216987	9.906344291951453e-07
12.653136997940425	3.2997168127168524e-06	37.95941099382128	1.9050923900716087e-06	63.26568498970213	1.4756782199467647e-06	88.57195898558298	1.247175726198212e-06	113.87823298146382	1.0999056042389508e-06	139.1845069773447	9.949020529281108e-07
12.544355009061048	3.313993151725595e-06	37.63306502718315	1.9133348382413484e-06	62.72177504530524	1.4820627928454408e-06	87.81048506342734	1.2525716751481526e-06	112.89919508154942	1.1046643839085316e-06	137.98790509967156	9.992065310982846e-07
12.436068146182576	3.3283901502150174e-06	37.30820443854773	1.921646949194739e-06	62.18034073091289	1.488501326304303e-06	87.05247702327804	1.2580132290951217e-06	111.92461331564319	1.1094633834050058e-06	136.79674960800838	1.0035473894707143e-06
12.328298896901888	3.342906249241649e-06	36.98489669070567	1.930027822875348e-06	61.641494484509444	1.4949931231426363e-06	86.2980922783132	1.2634997988138724e-06	110.95469007211699	1.1143020830805498e-06	135.6112878659208	1.0079241580062582e-06
12.221068647354272	3.3575399040362458e-06	36.663205942062824	1.9384765674102362e-06	61.10534323677137	1.501537492518633e-06	85.5474805314799	1.2690308004365108e-06	109.98961782618845	1.1191799680120818e-06	134.43175512089704	1.0123363709394638e-06
12.114397706341055	3.3722895842407863e-06	36.34319311902318	1.9469922992467884e-06	60.57198853170529	1.50813375003538e-06	84.80078394438739	1.2746056555420745e-06	109.0295793570695	1.124096528080262e-06	133.25837476975164	1.0167835668500266e-06
12.00830532993312	3.3871537741248753e-06	36.02491598979937	1.9555741432776535e-06	60.041526649665606	1.5147812178376377e-06	84.05813730953184	1.2802237912383236e-06	108.07474796939808	1.1290512580416252e-06	132.09135862926436	1.0212652887280377e-06
11.90280974646803	3.402130972782236e-06	35.7084292394041	1.964221232954187e-06	59.51404873234015	1.5214792246997134e-06	83.3196682252762	1.2858846402360075e-06	107.12528771821226	1.1340436575940788e-06	130.93090721114834	1.0257810840332268e-06
11.79792818186296	3.417219694307983e-06	35.39378454558889	1.9729327103888043e-06	58.989640909314815	1.5282271061047402e-06	82.58549727304073	1.2915876409158693e-06	106.18135363676664	1.1390732314359946e-06	129.7772100004926	1.0303305047484142e-06
11.693676885169905	3.432418467957369e-06	35.08103065550972	1.9817077264466298e-06	58.468384425849536	1.5350242043156719e-06	81.85573819618934	1.297332237388646e-06	105.24309196652915	1.144139489319123e-06	128.63044573686898	1.0349131074273737e-06
11.590071154304004	3.4477258382866812e-06	34.770213462912025	1.990545440826843e-06	57.95035577152003	1.5418698684382931e-06	81.13049808012804	1.3031178795483215e-06	104.31064038873605	1.1492419460955604e-06	127.49078269734409	1.0395284532373142e-06
11.487125361880043	3.46314036527697e-06	34.46137608564013	1.9994450221341174e-06	57.43562680940022	1.5487634544765516e-06	80.4098775331603	1.3089440231188927e-06	103.38412825692038	1.1543801217589901e-06	126.3583789806805	1.0441761079961867e-06
11.384852981096339	3.4786606244412717e-06	34.154558943289025	2.0084056479405195e-06	56.9242649054817	1.55570432538051e-06	79.69397086767438	1.3148101296948945e-06	102.46367682986705	1.159553541480424e-06	125.23338279205976	1.0488556422050106e-06
11.283266611609221	3.494285206915986e-06	33.84979983482767	2.0174265048382716e-06	56.416333058046106	1.5626918510872127e-06	78.98286628126455	1.3207156667759393e-06	101.54939950448298	1.164761735638662e-06	124.11593272770145	1.0535666310754278e-06
11.1823780053453	3.5100127195370637e-06	33.547134016035905	2.0265067884837342e-06	55.9118900267265	1.5697254085547558e-06	78.27664603741711	1.3266601077955109e-06	100.6414020481077	1.170004239845688e-06	123.00615805879832	1.0583086545526728e-06
11.082198092202484	3.525841784901639e-06	33.24659427660745	2.0356457036329923e-06	55.410990461012425	1.5768043817898514e-06	77.57538664541738	1.3326429321442612e-06	99.73978282982235	1.1752805949672133e-06	121.90417901422734	1.0630812973341552e-06
10.982737005594425	3.5417710414157356e-06	32.94821101678328	2.0448424641693958e-06	54.913685027972136	1.5839281618691614e-06	76.87915903916098	1.3386636251880403e-06	98.84463305034983	1.1805903471385784e-06	120.8101070615387	1.0678841488838444e-06
10.88400410779661	3.5577991433286602e-06	32.65201232338983	2.054096293123422e-06	54.42002053898305	1.5910961469546803e-06	76.18802875457627	1.3447216782808972e-06	97.95603697016948	1.1859330477762202e-06	119.72404518576273	1.07271680344264e-06
10.786008015055739	3.5739247607546977e-06	32.35802404516723	2.063406422685193e-06	53.930040075278704	1.598307742303435e-06	75.50205610539018	1.3508165887732776e-06	97.07407213550165	1.1913082535848992e-06	118.64608816561315	1.077578860034911e-06
10.688756622427373	3.5901465796826758e-06	32.066269867282124	2.072772094210007e-06	53.44378311213687	1.6055623602717656e-06	74.82129635699161	1.3569478600156422e-06	96.19880960184635	1.196715526560892e-06	117.57632284670113	1.0824699224713827e-06
10.592257128309862	3.6064633019740035e-06	31.776771384929592	2.0821925582171975e-06	52.96128564154932	1.6128594203144447e-06	74.14579989816905	1.3631150013577215e-06	95.33031415478877	1.2021544339913346e-06	116.51482841140852	1.0873895993485429e-06
10.496516058645721	3.6228736453497205e-06	31.48954817593717	2.0916670743826615e-06	52.482580293228615	1.620198348978888e-06	73.47561241052006	1.369317528143625e-06	94.46864452781149	1.2076245484499068e-06	115.46167664510295	1.0923375040447382e-06
10.40153929076438	3.639376343367121e-06	31.20461787229314	2.101194911525363e-06	52.0076964538219	1.6275785798946995e-06	72.81077503535066	1.3755549617030022e-06	93.61385361687941	1.2131254477890404e-06	114.41693219840819	1.0973132547131254e-06
10.307332076843023	3.6559701453864777e-06	30.921996230529075	2.110775347588118e-06	51.536660384215125	1.6349995537587907e-06	72.15132453790116	1.381826829338468e-06	92.76598869158721	1.218656715128826e-06	113.38065284527329	1.1023164742716389e-06
10.213899066964803	3.672653816528388e-06	30.641697200894413	2.120407669612971e-06	51.06949533482402	1.642460718316303e-06	71.49729346875363	1.3881326643094794e-06	91.92509160268322	1.2242179388427958e-06	112.35288973661285	1.1073467903901293e-06
10.121244331756136	3.6894261376222406e-06	30.363732995268414	2.1300911737114414e-06	50.60622165878068	1.6499615283375647e-06	70.84871032229294	1.394472005812859e-06	91.09119898580522	1.2298087125407468e-06	111.33368764931751	1.1124038354748267e-06
10.029371384587211	3.7062859051462987e-06	30.08811415376164	2.139825165029931e-06	50.14685692293606	1.6575014455912924e-06	70.20559969211048	1.4008443989601477e-06	90.2643424612849	1.2354286350487663e-06	110.32308523045936	1.1174872466502742e-06
9.9382832033219	3.7232319311598627e-06	29.81484960996571	2.149608957710557e-06	49.69141601660951	1.6650799388142538e-06	69.56798242325331	1.4072493947519648e-06	89.4445488298971	1.241077310386621e-06	109.32111523654093	1.1225966657388735e-06
9.847982251605398	3.7402630432279763e-06	29.5439467548162	2.1594418748476806e-06	49.23991125802699	1.6726964836775977e-06	68.93587576123778	1.4136865500495506e-06	88.63184026444858	1.2467543477426588e-06	108.3278047676594	1.1277317392381849e-06
9.758470499679824	3.757378084339121e-06	29.27541149903948	2.1693232484403917e-06	48.792352498399126	1.6803505627500424e-06	68.30929349775877	1.4201554275436556e-06	87.82623449711842	1.2524593614463736e-06	107.34317549647808	1.13289211829611e-06
9.669749444719859	3.774575912816322e-06	29.00924833415958	2.1792524193411806e-06	48.3487472235993	1.688041665458123e-06	67.68824611303901	1.426655595720944e-06	87.02774500247872	1.258191970938774e-06	106.36724389191846	1.1380774586840887e-06
9.581820130682129	3.7918554022220762e-06	28.745460392046393	2.1892287372010523e-06	47.909100653410654	1.6957692880436738e-06	67.07274091477491	1.4331866288280584e-06	86.23638117613916	1.2639518007406921e-06	105.40002143750344	1.1432874207684349e-06
9.494683167663672	3.8092154412575085e-06	28.48404950299102	2.1992515604113013e-06	47.47341583831836	1.7035329335187291e-06	66.4627821736457	1.4397481068335052e-06	85.45214850897304	1.2697384804191694e-06	104.4415148443004	1.1485216694799304e-06
9.408338750766239	3.826654933656137e-06	28.225016252298726	2.2093202560421797e-06	47.041693753831204	1.7113321116180138e-06	65.85837125536368	1.4463396153875011e-06	84.67504875689616	1.2755516445520455e-06	103.49172625842866	1.1537798742817944e-06
9.322786678464647	3.8441727980726095e-06	27.968360035393946	2.2194341997786574e-06	46.61393339232324	1.7191663387491852e-06	65.25950674925254	1.45296074577992e-06	83.90508010618183	1.2813909326908696e-06	102.55065346311115	1.1590617091361362e-06
9.23802637047849	3.8617679679667775e-06	27.714079111435478	2.2295927758534932e-06	46.190131852392454	1.727035137940989e-06	64.66618459334943	1.4596110948964776e-06	83.14223733430642	1.2872559893222593e-06	101.61829007526342	1.1643668524690011e-06
9.154056885147853	3.879439391483445e-06	27.46217065544356	2.2397953769778046e-06	45.77028442573926	1.73493803878948e-06	64.07839819603497	1.466290265173277e-06	82.38651196633067	1.2931464638278149e-06	100.69462573662639	1.1696949871341145e-06
9.070876936314596	3.8971860313281105e-06	27.212630808943793	2.2500414042693335e-06	45.35438468157299	1.7428745774024557e-06	63.496138554202176	1.4729978645498508e-06	81.63789242683136	1.2990620104427035e-06	99.77964629946058	1.1750458003754167e-06
